"Location","Station_Number","Depth","Time_Range","Population","Sample_Type","VP","abs_VP","VP_SE","VP_R_Squared","VP_Method"
"NJ2020",2,1,"T0_T24","c_V1","Diff",-2079499.48368593,-49907987.6084625,697126.844749285,NA,"LM_ALLPOINTS"
"NJ2020",2,1,"T0_T3","c_V1","Diff",445023.074444443,1335069.22333333,256243.261946421,NA,"LM_ALLPOINTS"
"NJ2020",2,1,"T0_T6","c_V1","Diff",1652516.77222222,9915100.63333334,863803.928119819,NA,"LM_ALLPOINTS"
"NJ2020",6,1,"T0_T12","c_V1","Diff",-68906.882722223,-826882.59266667,428366.392600433,NA,"LM_ALLPOINTS"
"NJ2020",6,1,"T0_T24","c_V1","Diff",-175906.55125,-4221757.23,207506.121126152,NA,"LM_ALLPOINTS"
"NJ2020",6,1,"T0_T3","c_V1","Diff",33048.0855555557,99144.256666666,493354.255564506,NA,"LM_ALLPOINTS"
"NJ2020",6,1,"T0_T6","c_V1","Diff",-365748.718888889,-2194492.31333333,463700.235154966,NA,"LM_ALLPOINTS"
"NJ2020",6,1,"T0_T9","c_V1","Diff",-62897.0615,-566073.5535,620869.697748032,NA,"LM_ALLPOINTS"
"NJ2020",2,1,"T0_T17.5","c_V1","Diff",-1471813.31764734,-25756733.0588284,670629.728681047,NA,"LM_SR_AVG"
"NJ2020",2,1,"T0_T20.5","c_V1","Diff",-1931648.01673238,-39598784.3430138,753219.315216832,NA,"LM_SR_AVG"
"NJ2020",2,1,"T0_T24","c_V1","Diff",-2079499.48368594,-49907987.6084626,875851.354333096,NA,"LM_SR_AVG"
"NJ2020",2,1,"T0_T3","c_V1","Diff",445023.074444445,1335069.22333333,237902.768869148,NA,"LM_SR_AVG"
"NJ2020",2,1,"T0_T6","c_V1","Diff",1652516.77222222,9915100.63333334,947107.076830037,NA,"LM_SR_AVG"
"NJ2020",6,1,"T0_T12","c_V1","Diff",-68906.882722222,-826882.592666663,275509.614453606,NA,"LM_SR_AVG"
"NJ2020",6,1,"T0_T24","c_V1","Diff",-175906.55125,-4221757.23,76686.1709652834,NA,"LM_SR_AVG"
"NJ2020",6,1,"T0_T3","c_V1","Diff",33048.0855555535,99144.2566666607,473715.954225548,NA,"LM_SR_AVG"
"NJ2020",6,1,"T0_T6","c_V1","Diff",-365748.718888889,-2194492.31333333,322621.115887798,NA,"LM_SR_AVG"
"NJ2020",6,1,"T0_T9","c_V1","Diff",-62897.0615000017,-566073.553499997,853948.664768575,NA,"LM_SR_AVG"
"NJ2020",2,1,"T0_T17.5","c_V1","Diff",-1471813.31764734,-25756733.0588285,808417.543927764,NA,"LM_AR"
"NJ2020",2,1,"T0_T20.5","c_V1","Diff",-1931648.01673238,-39598784.3430138,710788.02282119,NA,"LM_AR"
"NJ2020",2,1,"T0_T24","c_V1","Diff",-2079499.48368595,-49907987.6084625,948901.95039507,NA,"LM_AR"
"NJ2020",2,1,"T0_T3","c_V1","Diff",445023.074444446,1335069.22333334,NA,NA,"LM_AR"
"NJ2020",2,1,"T0_T6","c_V1","Diff",1652516.77222223,9915100.63333334,866334.185462913,NA,"LM_AR"
"NJ2020",6,1,"T0_T12","c_V1","Diff",-68906.882722222,-826882.59266667,454999.09970163,NA,"LM_AR"
"NJ2020",6,1,"T0_T24","c_V1","Diff",-175906.55125,-4221757.23000001,243699.619728758,NA,"LM_AR"
"NJ2020",6,1,"T0_T3","c_V1","Diff",33048.0855555528,99144.256666659,NA,NA,"LM_AR"
"NJ2020",6,1,"T0_T6","c_V1","Diff",-365748.718888889,-2194492.31333333,491947.5563296,NA,"LM_AR"
"NJ2020",6,1,"T0_T9","c_V1","Diff",-62897.0615,-566073.55349999,416677.529923738,NA,"LM_AR"
"NJ2020",2,1,"T0_T3","c_V1","Diff",445023.074444446,1335069.22333334,NA,1,"LM_AR_DIFF"
"NJ2020",2,1,"T0_T6","c_V1","Diff",1652516.77222222,9915100.63333334,697146.811456776,0.848915118959022,"LM_AR_DIFF"
"NJ2020",2,1,"T0_T17.5","c_V1","Diff",-1471813.31764734,-25756733.0588284,762909.176250812,0.650463178189604,"LM_AR_DIFF"
"NJ2020",2,1,"T0_T20.5","c_V1","Diff",-1931648.01673238,-39598784.3430138,535879.38925974,0.812422297722158,"LM_AR_DIFF"
"NJ2020",2,1,"T0_T24","c_V1","Diff",-2079499.48368594,-49907987.6084626,387438.932023517,0.878078026285065,"LM_AR_DIFF"
"NJ2020",6,1,"T0_T3","c_V1","Diff",33048.0855555533,99144.2566666599,NA,1,"LM_AR_DIFF"
"NJ2020",6,1,"T0_T6","c_V1","Diff",-365748.718888889,-2194492.31333334,230245.442397962,0.716182035747473,"LM_AR_DIFF"
"NJ2020",6,1,"T0_T9","c_V1","Diff",-62897.0615000001,-566073.553500001,202917.8032523,0.045836677574652,"LM_AR_DIFF"
"NJ2020",6,1,"T0_T12","c_V1","Diff",-68906.8827222223,-826882.592666667,117206.019225212,0.103310871381315,"LM_AR_DIFF"
"NJ2020",6,1,"T0_T24","c_V1","Diff",-175906.55125,-4221757.23,59412.2207448033,0.686673155614456,"LM_AR_DIFF"
"NJ2020",2,1,"T0_T3","c_V1","Diff",445023.074444453,1335069.22333336,NA,1,"LM_AR_DIFF_LMER"
"NJ2020",2,1,"T0_T6","c_V1","Diff",1652516.77222221,9915100.63333329,697146.811456779,0.848915118959019,"LM_AR_DIFF_LMER"
"NJ2020",2,1,"T0_T17.5","c_V1","Diff",-1471813.31764734,-25756733.0588284,762909.176250811,0.650463178189605,"LM_AR_DIFF_LMER"
"NJ2020",2,1,"T0_T20.5","c_V1","Diff",-1931648.01673238,-39598784.3430139,535879.389259739,0.812422297722158,"LM_AR_DIFF_LMER"
"NJ2020",2,1,"T0_T24","c_V1","Diff",-2079499.48368594,-49907987.6084626,387438.932023515,0.878078026285067,"LM_AR_DIFF_LMER"
"NJ2020",6,1,"T0_T3","c_V1","Diff",33048.0855555536,99144.2566666607,NA,1,"LM_AR_DIFF_LMER"
"NJ2020",6,1,"T0_T6","c_V1","Diff",-365748.718888891,-2194492.31333335,230245.442397962,0.716182035747474,"LM_AR_DIFF_LMER"
"NJ2020",6,1,"T0_T9","c_V1","Diff",-62897.061500002,-566073.553500018,202917.8032523,0.0458366775746546,"LM_AR_DIFF_LMER"
"NJ2020",6,1,"T0_T12","c_V1","Diff",-68906.8827222234,-826882.592666681,117206.019225212,0.103310871381318,"LM_AR_DIFF_LMER"
"NJ2020",6,1,"T0_T24","c_V1","Diff",-175906.551250001,-4221757.23000002,59412.2207448033,0.686673155614458,"LM_AR_DIFF_LMER"
"NJ2020",2,1,"T0_T17.5","c_V1","Diff",171965.827148378,-17018499.87,NA,NA,"VPCL_SR_AVG"
"NJ2020",2,1,"T0_T20.5","c_V1","Diff",-661903.453257249,-30369676,NA,NA,"VPCL_SR_AVG"
"NJ2020",2,1,"T0_T24","c_V1","Diff",-312864.064557593,-37473146.1666667,NA,NA,"VPCL_SR_AVG"
"NJ2020",2,1,"T0_T3","c_V1","Diff",2721.28999999993,8163.8699999998,NA,NA,"VPCL_SR_AVG"
"NJ2020",2,1,"T0_T6","c_V1","Diff",2422814.29944444,7302599.23333333,NA,NA,"VPCL_SR_AVG"
"NJ2020",6,1,"T0_T12","c_V1","Diff",603213.401444443,-654299.985,NA,NA,"VPCL_SR_AVG"
"NJ2020",6,1,"T0_T24","c_V1","Diff",1166976.03054444,-1051498.73833333,NA,NA,"VPCL_SR_AVG"
"NJ2020",6,1,"T0_T3","c_V1","Diff",-143074.737777778,-429224.213333334,NA,NA,"VPCL_SR_AVG"
"NJ2020",6,1,"T0_T6","c_V1","Diff",-437170.691111111,-1311512.07333333,NA,NA,"VPCL_SR_AVG"
"NJ2020",6,1,"T0_T9","c_V1","Diff",-126954.096666667,-209608.743333333,NA,NA,"VPCL_SR_AVG"
"NJ2020",2,1,"T0_T17.5","c_V1","Diff",-58157.6362801902,-21336379.68,NA,NA,"VPCL_AR"
"NJ2020",2,1,"T0_T20.5","c_V1","Diff",-1042738.12501915,-35531674.26,NA,NA,"VPCL_AR"
"NJ2020",2,1,"T0_T24","c_V1","Diff",-975364.77022792,-42635144.4266666,NA,NA,"VPCL_AR"
"NJ2020",2,1,"T0_T3","c_V1","Diff",0,0,NA,NA,"VPCL_AR"
"NJ2020",2,1,"T0_T6","c_V1","Diff",2431478.45444445,7294435.36333334,NA,NA,"VPCL_AR"
"NJ2020",6,1,"T0_T12","c_V1","Diff",-395797.825,-1187393.475,NA,NA,"VPCL_AR"
"NJ2020",6,1,"T0_T24","c_V1","Diff",662991.450422222,-1321708.75166667,NA,NA,"VPCL_AR"
"NJ2020",6,1,"T0_T3","c_V1","Diff",0,0,NA,NA,"VPCL_AR"
"NJ2020",6,1,"T0_T6","c_V1","Diff",0,0,NA,NA,"VPCL_AR"
"NJ2020",6,1,"T0_T9","c_V1","Diff",0,0,NA,NA,"VPCL_AR"
"NJ2020",2,1,"T0_T17.5","c_V1","Diff",-58157.6362801902,-21336379.68,2485128.79372483,NA,"VPCL_AR_SE"
"NJ2020",2,1,"T0_T20.5","c_V1","Diff",-1012668.07613026,-42645689.33,2880087.61184009,NA,"VPCL_AR_SE"
"NJ2020",2,1,"T0_T24","c_V1","Diff",651482.02569513,-22486464.0266666,3218436.92257944,NA,"VPCL_AR_SE"
"NJ2020",2,1,"T0_T3","c_V1","Diff",0,0,0,NA,"VPCL_AR_SE"
"NJ2020",2,1,"T0_T6","c_V1","Diff",2431478.45444445,7294435.36333334,1968108.4762292,NA,"VPCL_AR_SE"
"NJ2020",6,1,"T0_T12","c_V1","Diff",0,0,0,NA,"VPCL_AR_SE"
"NJ2020",6,1,"T0_T24","c_V1","Diff",0,0,0,NA,"VPCL_AR_SE"
"NJ2020",6,1,"T0_T3","c_V1","Diff",0,0,0,NA,"VPCL_AR_SE"
"NJ2020",6,1,"T0_T6","c_V1","Diff",0,0,0,NA,"VPCL_AR_SE"
"NJ2020",6,1,"T0_T9","c_V1","Diff",0,0,0,NA,"VPCL_AR_SE"
"NJ2020",2,1,"T0_T3","c_V1","Diff",445023.074444445,1335069.22333334,NA,NA,"VPCL_AR_DIFF"
"NJ2020",2,1,"T0_T6","c_V1","Diff",1652516.77222222,9915100.63333334,NA,NA,"VPCL_AR_DIFF"
"NJ2020",2,1,"T0_T17.5","c_V1","Diff",1652516.77222222,9915100.63333334,NA,NA,"VPCL_AR_DIFF"
"NJ2020",2,1,"T0_T20.5","c_V1","Diff",1652516.77222222,9915100.63333334,NA,NA,"VPCL_AR_DIFF"
"NJ2020",2,1,"T0_T24","c_V1","Diff",1652516.77222222,9915100.63333334,NA,NA,"VPCL_AR_DIFF"
"NJ2020",6,1,"T0_T3","c_V1","Diff",33048.0855555534,99144.2566666603,NA,NA,"VPCL_AR_DIFF"
"NJ2020",6,1,"T0_T6","c_V1","Diff",33048.0855555534,99144.2566666603,NA,NA,"VPCL_AR_DIFF"
"NJ2020",6,1,"T0_T9","c_V1","Diff",404868.579722221,2429211.47833333,NA,NA,"VPCL_AR_DIFF"
"NJ2020",6,1,"T0_T12","c_V1","Diff",404868.579722221,2429211.47833333,NA,NA,"VPCL_AR_DIFF"
"NJ2020",6,1,"T0_T24","c_V1","Diff",404868.579722221,2429211.47833333,NA,NA,"VPCL_AR_DIFF"
"NJ2020",2,1,"T0_T3","c_V1","Diff",445023.074444445,1335069.22333334,302567.915992441,NA,"VPCL_AR_DIFF_SE"
"NJ2020",2,1,"T0_T6","c_V1","Diff",1652516.77222222,9915100.63333334,1168000.91731322,NA,"VPCL_AR_DIFF_SE"
"NJ2020",2,1,"T0_T17.5","c_V1","Diff",1652516.77222222,9915100.63333334,1168000.91731322,NA,"VPCL_AR_DIFF_SE"
"NJ2020",2,1,"T0_T20.5","c_V1","Diff",1652516.77222222,9915100.63333334,1168000.91731322,NA,"VPCL_AR_DIFF_SE"
"NJ2020",2,1,"T0_T24","c_V1","Diff",1652516.77222222,9915100.63333334,1168000.91731322,NA,"VPCL_AR_DIFF_SE"
"NJ2020",6,1,"T0_T3","c_V1","Diff",0,0,0,NA,"VPCL_AR_DIFF_SE"
"NJ2020",6,1,"T0_T6","c_V1","Diff",0,0,0,NA,"VPCL_AR_DIFF_SE"
"NJ2020",6,1,"T0_T9","c_V1","Diff",0,0,0,NA,"VPCL_AR_DIFF_SE"
"NJ2020",6,1,"T0_T12","c_V1","Diff",0,0,0,NA,"VPCL_AR_DIFF_SE"
"NJ2020",6,1,"T0_T24","c_V1","Diff",0,0,0,NA,"VPCL_AR_DIFF_SE"
"NJ2020",2,1,"T0_T3","c_V1","Diff",445023.074444453,1335069.22333336,NA,NA,"VPCL_AR_DIFF_LMER"
"NJ2020",2,1,"T0_T6","c_V1","Diff",1652516.77222221,9915100.63333328,NA,NA,"VPCL_AR_DIFF_LMER"
"NJ2020",2,1,"T0_T17.5","c_V1","Diff",1652516.77222222,9915100.6333333,NA,NA,"VPCL_AR_DIFF_LMER"
"NJ2020",2,1,"T0_T20.5","c_V1","Diff",1652516.77222222,9915100.63333329,NA,NA,"VPCL_AR_DIFF_LMER"
"NJ2020",2,1,"T0_T24","c_V1","Diff",1652516.77222219,9915100.63333316,NA,NA,"VPCL_AR_DIFF_LMER"
"NJ2020",6,1,"T0_T3","c_V1","Diff",33048.0855555536,99144.2566666608,NA,NA,"VPCL_AR_DIFF_LMER"
"NJ2020",6,1,"T0_T6","c_V1","Diff",33048.0855555527,99144.256666658,NA,NA,"VPCL_AR_DIFF_LMER"
"NJ2020",6,1,"T0_T9","c_V1","Diff",404868.579722217,2429211.4783333,NA,NA,"VPCL_AR_DIFF_LMER"
"NJ2020",6,1,"T0_T12","c_V1","Diff",404868.579722218,2429211.47833331,NA,NA,"VPCL_AR_DIFF_LMER"
"NJ2020",6,1,"T0_T24","c_V1","Diff",404868.579722217,2429211.4783333,NA,NA,"VPCL_AR_DIFF_LMER"
"NJ2020",2,1,"T0_T3","c_V1","Diff",445023.074444453,1335069.22333336,311233.572143463,NA,"VPCL_AR_DIFF_LMER_SE"
"NJ2020",2,1,"T0_T6","c_V1","Diff",2860010.47,8580031.40999999,2256990.23605505,NA,"VPCL_AR_DIFF_LMER_SE"
"NJ2020",2,1,"T0_T17.5","c_V1","Diff",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE"
"NJ2020",2,1,"T0_T20.5","c_V1","Diff",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE"
"NJ2020",2,1,"T0_T24","c_V1","Diff",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE"
"NJ2020",6,1,"T0_T3","c_V1","Diff",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE"
"NJ2020",6,1,"T0_T6","c_V1","Diff",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE"
"NJ2020",6,1,"T0_T9","c_V1","Diff",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE"
"NJ2020",6,1,"T0_T12","c_V1","Diff",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE"
"NJ2020",6,1,"T0_T24","c_V1","Diff",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE"
"NJ2020",2,1,"T0_T17.5","c_V2","Diff",33549.3762395351,587114.084191863,26409.4435221022,NA,"LM_ALLPOINTS"
"NJ2020",2,1,"T0_T20.5","c_V2","Diff",55708.2567999192,1142019.26439834,28372.4898085222,NA,"LM_ALLPOINTS"
"NJ2020",2,1,"T0_T24","c_V2","Diff",54370.9678379326,1304903.22811038,22872.7275467153,NA,"LM_ALLPOINTS"
"NJ2020",2,1,"T0_T3","c_V2","Diff",96164.0373333332,288492.111999999,73015.1235664412,NA,"LM_ALLPOINTS"
"NJ2020",2,1,"T0_T6","c_V2","Diff",142580.519777778,855483.118666671,42989.4778442211,NA,"LM_ALLPOINTS"
"NJ2020",6,1,"T0_T12","c_V2","Diff",3998.6723666666,47984.0684,57825.1180315371,NA,"LM_ALLPOINTS"
"NJ2020",6,1,"T0_T24","c_V2","Diff",-4808.9936888888,-115415.848533333,30111.3937315777,NA,"LM_ALLPOINTS"
"NJ2020",6,1,"T0_T3","c_V2","Diff",-27674.2663333331,-83022.799,48624.3125042104,NA,"LM_ALLPOINTS"
"NJ2020",6,1,"T0_T6","c_V2","Diff",-6375.3639999999,-38252.183999999,41268.7927253848,NA,"LM_ALLPOINTS"
"NJ2020",6,1,"T0_T9","c_V2","Diff",24310.5226333335,218794.7037,87579.0890216758,NA,"LM_ALLPOINTS"
"NJ2020",2,1,"T0_T17.5","c_V2","Diff",33549.3762395352,587114.084191865,19754.7901847505,NA,"LM_SR_AVG"
"NJ2020",2,1,"T0_T20.5","c_V2","Diff",55708.2567999191,1142019.26439834,16529.8618932038,NA,"LM_SR_AVG"
"NJ2020",2,1,"T0_T24","c_V2","Diff",54370.9678379325,1304903.22811038,11621.3443274194,NA,"LM_SR_AVG"
"NJ2020",2,1,"T0_T3","c_V2","Diff",96164.0373333332,288492.112,52198.6362280201,NA,"LM_SR_AVG"
"NJ2020",2,1,"T0_T6","c_V2","Diff",142580.519777778,855483.118666666,38120.2412186177,NA,"LM_SR_AVG"
"NJ2020",6,1,"T0_T12","c_V2","Diff",3998.6723666667,47984.0683999998,39213.9356621344,NA,"LM_SR_AVG"
"NJ2020",6,1,"T0_T24","c_V2","Diff",-4808.9936888889,-115415.848533333,18328.8459732111,NA,"LM_SR_AVG"
"NJ2020",6,1,"T0_T3","c_V2","Diff",-27674.2663333332,-83022.7989999993,37241.4303363756,NA,"LM_SR_AVG"
"NJ2020",6,1,"T0_T6","c_V2","Diff",-6375.36400000013,-38252.184,55825.2594897965,NA,"LM_SR_AVG"
"NJ2020",6,1,"T0_T9","c_V2","Diff",24310.5226333331,218794.7037,111002.250364646,NA,"LM_SR_AVG"
"NJ2020",2,1,"T0_T17.5","c_V2","Diff",33549.3762395352,587114.084191864,46131.5030342648,NA,"LM_AR"
"NJ2020",2,1,"T0_T20.5","c_V2","Diff",55708.2567999191,1142019.26439834,53972.9961124448,NA,"LM_AR"
"NJ2020",2,1,"T0_T24","c_V2","Diff",54370.9678379326,1304903.22811038,42126.277223541,NA,"LM_AR"
"NJ2020",2,1,"T0_T3","c_V2","Diff",96164.0373333338,288492.112,NA,NA,"LM_AR"
"NJ2020",2,1,"T0_T6","c_V2","Diff",142580.519777778,855483.118666668,69203.1675389838,NA,"LM_AR"
"NJ2020",6,1,"T0_T12","c_V2","Diff",3998.6723666667,47984.0684,43302.7774523991,NA,"LM_AR"
"NJ2020",6,1,"T0_T24","c_V2","Diff",-4808.9936888889,-115415.848533334,32403.3761613396,NA,"LM_AR"
"NJ2020",6,1,"T0_T3","c_V2","Diff",-27674.2663333336,-83022.799000001,NA,NA,"LM_AR"
"NJ2020",6,1,"T0_T6","c_V2","Diff",-6375.3639999999,-38252.184,14929.6974676228,NA,"LM_AR"
"NJ2020",6,1,"T0_T9","c_V2","Diff",24310.5226333335,218794.7037,32180.6090277762,NA,"LM_AR"
"NJ2020",2,1,"T0_T3","c_V2","Diff",96164.0373333335,288492.112000001,NA,1,"LM_AR_DIFF"
"NJ2020",2,1,"T0_T6","c_V2","Diff",142580.519777778,855483.118666668,26798.5686341355,0.965878712995443,"LM_AR_DIFF"
"NJ2020",2,1,"T0_T17.5","c_V2","Diff",33549.3762395352,587114.084191866,26744.7966921104,0.440337975791824,"LM_AR_DIFF"
"NJ2020",2,1,"T0_T20.5","c_V2","Diff",55708.2567999192,1142019.26439834,20995.4546455821,0.701202895477309,"LM_AR_DIFF"
"NJ2020",2,1,"T0_T24","c_V2","Diff",54370.9678379326,1304903.22811038,14686.075797463,0.774092659188384,"LM_AR_DIFF"
"NJ2020",6,1,"T0_T3","c_V2","Diff",-27674.2663333335,-83022.7990000006,NA,1,"LM_AR_DIFF"
"NJ2020",6,1,"T0_T6","c_V2","Diff",-6375.36400000006,-38252.1840000003,12296.9269955936,0.211848921060151,"LM_AR_DIFF"
"NJ2020",6,1,"T0_T9","c_V2","Diff",24310.5226333334,218794.7037,18550.4023909165,0.461995550852367,"LM_AR_DIFF"
"NJ2020",6,1,"T0_T12","c_V2","Diff",3998.67236666667,47984.0684,15881.7367870605,0.0206934573399378,"LM_AR_DIFF"
"NJ2020",6,1,"T0_T24","c_V2","Diff",-4808.99368888889,-115415.848533333,7331.95914550636,0.0971058086621531,"LM_AR_DIFF"
"NJ2020",2,1,"T0_T3","c_V2","Diff",96164.0373333337,288492.112000001,NA,1,"LM_AR_DIFF_LMER"
"NJ2020",2,1,"T0_T6","c_V2","Diff",142580.519777778,855483.11866667,26798.5686341351,0.965878712995444,"LM_AR_DIFF_LMER"
"NJ2020",2,1,"T0_T17.5","c_V2","Diff",33549.3762395352,587114.084191866,26744.7966921102,0.440337975791826,"LM_AR_DIFF_LMER"
"NJ2020",2,1,"T0_T20.5","c_V2","Diff",55708.2567999192,1142019.26439834,20995.454645582,0.70120289547731,"LM_AR_DIFF_LMER"
"NJ2020",2,1,"T0_T24","c_V2","Diff",54370.9678379331,1304903.22811039,14686.0757974631,0.774092659188385,"LM_AR_DIFF_LMER"
"NJ2020",6,1,"T0_T3","c_V2","Diff",-27674.2663333337,-83022.7990000012,NA,1,"LM_AR_DIFF_LMER"
"NJ2020",6,1,"T0_T6","c_V2","Diff",-6375.3639999996,-38252.1839999976,12296.9269955932,0.211848921060138,"LM_AR_DIFF_LMER"
"NJ2020",6,1,"T0_T9","c_V2","Diff",24310.5226333328,218794.703699995,18550.4023909166,0.461995550852353,"LM_AR_DIFF_LMER"
"NJ2020",6,1,"T0_T12","c_V2","Diff",3998.67236666519,47984.0683999823,15881.7367870605,0.0206934573399228,"LM_AR_DIFF_LMER"
"NJ2020",6,1,"T0_T24","c_V2","Diff",-4808.99368888916,-115415.84853334,7331.95914550631,0.0971058086621642,"LM_AR_DIFF_LMER"
"NJ2020",2,1,"T0_T17.5","c_V2","Diff",11042.7537681159,-717.635666666712,NA,NA,"VPCL_SR_AVG"
"NJ2020",2,1,"T0_T20.5","c_V2","Diff",233724.592197318,893458.140333333,NA,NA,"VPCL_SR_AVG"
"NJ2020",2,1,"T0_T24","c_V2","Diff",198471.14398433,847481.575666667,NA,NA,"VPCL_SR_AVG"
"NJ2020",2,1,"T0_T3","c_V2","Diff",15024.6239999999,45073.8719999997,NA,NA,"VPCL_SR_AVG"
"NJ2020",2,1,"T0_T6","c_V2","Diff",15024.6239999999,45073.8719999997,NA,NA,"VPCL_SR_AVG"
"NJ2020",6,1,"T0_T12","c_V2","Diff",112123.420555555,-11621.8606666666,NA,NA,"VPCL_SR_AVG"
"NJ2020",6,1,"T0_T24","c_V2","Diff",147250.284022222,-90852.8706666667,NA,NA,"VPCL_SR_AVG"
"NJ2020",6,1,"T0_T3","c_V2","Diff",0,0,NA,NA,"VPCL_SR_AVG"
"NJ2020",6,1,"T0_T6","c_V2","Diff",-19172.0992222222,-57516.2976666667,NA,NA,"VPCL_SR_AVG"
"NJ2020",6,1,"T0_T9","c_V2","Diff",17888.4283333333,53665.2849999999,NA,NA,"VPCL_SR_AVG"
"NJ2020",2,1,"T0_T17.5","c_V2","Diff",-6912.49252173912,-79493.6639999999,NA,NA,"VPCL_AR"
"NJ2020",2,1,"T0_T20.5","c_V2","Diff",375870.738532567,814682.112000004,NA,NA,"VPCL_AR"
"NJ2020",2,1,"T0_T24","c_V2","Diff",160901.356303419,673318.554,NA,NA,"VPCL_AR"
"NJ2020",2,1,"T0_T3","c_V2","Diff",0,0,NA,NA,"VPCL_AR"
"NJ2020",2,1,"T0_T6","c_V2","Diff",0,0,NA,NA,"VPCL_AR"
"NJ2020",6,1,"T0_T12","c_V2","Diff",-107934.615333334,-323803.846000001,NA,NA,"VPCL_AR"
"NJ2020",6,1,"T0_T24","c_V2","Diff",-24355.5107555556,-365332.661333333,NA,NA,"VPCL_AR"
"NJ2020",6,1,"T0_T3","c_V2","Diff",0,0,NA,NA,"VPCL_AR"
"NJ2020",6,1,"T0_T6","c_V2","Diff",0,0,NA,NA,"VPCL_AR"
"NJ2020",6,1,"T0_T9","c_V2","Diff",0,0,NA,NA,"VPCL_AR"
"NJ2020",2,1,"T0_T17.5","c_V2","Diff",0,0,0,NA,"VPCL_AR_SE"
"NJ2020",2,1,"T0_T20.5","c_V2","Diff",298058.592,894175.776000003,217291.198312337,NA,"VPCL_AR_SE"
"NJ2020",2,1,"T0_T24","c_V2","Diff",298058.592,894175.776000003,217291.198312337,NA,"VPCL_AR_SE"
"NJ2020",2,1,"T0_T3","c_V2","Diff",0,0,0,NA,"VPCL_AR_SE"
"NJ2020",2,1,"T0_T6","c_V2","Diff",0,0,0,NA,"VPCL_AR_SE"
"NJ2020",6,1,"T0_T12","c_V2","Diff",0,0,0,NA,"VPCL_AR_SE"
"NJ2020",6,1,"T0_T24","c_V2","Diff",0,0,0,NA,"VPCL_AR_SE"
"NJ2020",6,1,"T0_T3","c_V2","Diff",0,0,0,NA,"VPCL_AR_SE"
"NJ2020",6,1,"T0_T6","c_V2","Diff",0,0,0,NA,"VPCL_AR_SE"
"NJ2020",6,1,"T0_T9","c_V2","Diff",0,0,0,NA,"VPCL_AR_SE"
"NJ2020",2,1,"T0_T3","c_V2","Diff",96164.0373333336,288492.112000001,NA,NA,"VPCL_AR_DIFF"
"NJ2020",2,1,"T0_T6","c_V2","Diff",142580.519777778,855483.118666667,NA,NA,"VPCL_AR_DIFF"
"NJ2020",2,1,"T0_T17.5","c_V2","Diff",142580.519777778,855483.118666667,NA,NA,"VPCL_AR_DIFF"
"NJ2020",2,1,"T0_T20.5","c_V2","Diff",220319.555888889,1749658.89466667,NA,NA,"VPCL_AR_DIFF"
"NJ2020",2,1,"T0_T24","c_V2","Diff",220319.555888889,1749658.89466667,NA,NA,"VPCL_AR_DIFF"
"NJ2020",6,1,"T0_T3","c_V2","Diff",0,0,NA,NA,"VPCL_AR_DIFF"
"NJ2020",6,1,"T0_T6","c_V2","Diff",14923.5383333334,44770.6150000002,NA,NA,"VPCL_AR_DIFF"
"NJ2020",6,1,"T0_T9","c_V2","Diff",51867.4145000001,311204.487000001,NA,NA,"VPCL_AR_DIFF"
"NJ2020",6,1,"T0_T12","c_V2","Diff",51867.4145000001,311204.487000001,NA,NA,"VPCL_AR_DIFF"
"NJ2020",6,1,"T0_T24","c_V2","Diff",51867.4145000001,311204.487000001,NA,NA,"VPCL_AR_DIFF"
"NJ2020",2,1,"T0_T3","c_V2","Diff",96164.0373333336,288492.112000001,88130.9119501931,NA,"VPCL_AR_DIFF_SE"
"NJ2020",2,1,"T0_T6","c_V2","Diff",142580.519777778,855483.118666667,55069.8518184184,NA,"VPCL_AR_DIFF_SE"
"NJ2020",2,1,"T0_T17.5","c_V2","Diff",142580.519777778,855483.118666667,55069.8518184184,NA,"VPCL_AR_DIFF_SE"
"NJ2020",2,1,"T0_T20.5","c_V2","Diff",220319.555888889,1749658.89466667,136180.525065378,NA,"VPCL_AR_DIFF_SE"
"NJ2020",2,1,"T0_T24","c_V2","Diff",220319.555888889,1749658.89466667,136180.525065378,NA,"VPCL_AR_DIFF_SE"
"NJ2020",6,1,"T0_T3","c_V2","Diff",0,0,0,NA,"VPCL_AR_DIFF_SE"
"NJ2020",6,1,"T0_T6","c_V2","Diff",0,0,0,NA,"VPCL_AR_DIFF_SE"
"NJ2020",6,1,"T0_T9","c_V2","Diff",0,0,0,NA,"VPCL_AR_DIFF_SE"
"NJ2020",6,1,"T0_T12","c_V2","Diff",0,0,0,NA,"VPCL_AR_DIFF_SE"
"NJ2020",6,1,"T0_T24","c_V2","Diff",0,0,0,NA,"VPCL_AR_DIFF_SE"
"NJ2020",2,1,"T0_T3","c_V2","Diff",96164.0373333337,288492.112000001,NA,NA,"VPCL_AR_DIFF_LMER"
